mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718512247.072671,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(52-639j),(-341-537j),(-590-225j),(-596+248j),(-273+573j),(-273+573j),(472+432j),(619+98j),(594-234j),(402-508j),(101-633j),(-221-605j),(-483-435j),(-639-162j),(-668+147j),(-551+434j),(-320+645j),(-10+718j),(301+684j),(554+496j),(732+213j),(762-112j),(646-415j),(388-655j),(56-755j),(-322-647j),(-537-337j),(-459+59j),(-128+0j),(-134-357j),(-134-357j),(-654+93j),(-532+422j),(-272+622j),(43+658j),(303+570j),(494+357j),(558+103j),(524-119j),(382-309j),(200-402j),(18-413j),(-133-350j),(-237-253j),(-294-125j),(-279-1j),(-252+107j),(-189+204j),(-81+257j),(49+251j),(156+205j),(233+92j),(254-46j),(193-202j),(21-284j),(-167-253j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512247.277841,(-1-2048j),(1023-1j),(-1-1024j),(-1-1024j),(121-647j),(-143-636j),(-384-517j),(-619-206j),(-625+164j),(-455+448j),(-219+615j),(73+619j),(316+568j),(497+417j),(618+217j),(656-10j),(626-241j),(518-436j),(385-584j),(187-687j),(-23-722j),(-250-692j),(-438-611j),(-594-467j),(-721-288j),(-777-69j),(-755+139j),(-668+362j),(-504+549j),(-270+658j),(22+623j),(259+376j),(-128+0j),(-315+189j),(-240+514j),(-6+643j),(250+613j),(422+499j),(551+337j),(609+149j),(574-16j),(508-185j),(412-309j),(285-372j),(176-391j),(67-383j),(-44-360j),(-119-292j),(-176-224j),(-206-165j),(-237-96j),(-244-28j),(-238+42j),(-214+102j),(-171+176j),(-106+234j),(8+254j),(131+220j),(220+131j),(237+73j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512247.380912,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(664-90j),(552-351j),(352-540j),(-6-639j),(-336-550j),(-540-326j),(-642-70j),(-611+187j),(-503+393j),(-349+546j),(-158+627j),(44+643j),(249+606j),(413+509j),(556+396j),(651+238j),(702+52j),(714-130j),(665-300j),(581-471j),(433-596j),(280-705j),(87-742j),(-121-721j),(-309-665j),(-482-488j),(-553-239j),(-434+46j),(-128+0j),(5-355j),(-285-462j),(-499-349j),(-625-163j),(-622+32j),(-570+208j),(-483+332j),(-352+417j),(-221+468j),(-99+471j),(10+433j),(114+371j),(168+303j),(222+228j),(246+174j),(252+101j),(238+35j),(238-6j),(222-67j),(196-115j),(158-162j),(99-195j),(31-218j),(-61-224j),(-162-187j),(-228-87j),(-280+11j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512247.483697,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-426-484j),(-582-255j),(-630+12j),(-527+362j),(-265+576j),(24+631j),(275+568j),(474+410j),(582+224j),(632+13j),(596-181j),(516-367j),(381-507j),(230-593j),(78-669j),(-98-673j),(-271-640j),(-426-546j),(-558-434j),(-658-298j),(-713-122j),(-730+55j),(-699+226j),(-607+401j),(-453+546j),(-253+626j),(4+586j),(222+370j),(-128+0j),(-320+131j),(-317+433j),(-138+585j),(69+611j),(241+563j),(376+463j),(473+326j),(502+188j),(488+44j),(448-72j),(384-159j),(319-212j),(246-250j),(165-272j),(80-263j),(20-250j),(-32-225j),(-76-201j),(-109-177j),(-143-144j),(-169-104j),(-204-57j),(-215+6j),(-197+95j),(-128+163j),(-33+212j),(78+226j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512247.585697,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-519-393j),(-630-120j),(-607+164j),(-390+512j),(-17+623j),(318+546j),(540+323j),(621+36j),(581-219j),(452-441j),(236-579j),-630j,(-237-587j),(-434-468j),(-597-305j),(-681-83j),(-679+150j),(-584+365j),(-454+542j),(-254+660j),(-24+744j),(203+712j),(420+605j),(601+417j),(676+174j),(672-110j),(480-347j),(145-399j),(-128+0j),(317+111j),(502-171j),(423-431j),(212-570j),(-14-630j),(-235-554j),(-383-415j),(-476-258j),(-476-75j),(-436+72j),(-364+194j),(-269+281j),(-161+316j),(-54+318j),(34+276j),(106+237j),(150+167j),(175+122j),(195+64j),(195-2j),(185-65j),(148-142j),(87-197j),(-7-212j),(-107-192j),(-190-91j),(-167+19j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512247.688105,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(31-647j),(-238-592j),(-456-431j),(-624-114j),(-595+229j),(-415+469j),(-186+614j),(79+620j),(283+559j),(468+433j),(575+261j),(637+63j),(627-145j),(569-320j),(489-484j),(341-599j),(179-673j),(3-709j),(-166-703j),(-357-635j),(-513-541j),(-633-388j),(-720-222j),(-736-24j),(-698+198j),(-569+396j),(-325+513j),(-14+432j),(-128+0j),(-336-68j),(-506+209j),(-427+437j),(-261+574j),(-77+630j),(110+612j),(260+519j),(356+424j),(408+287j),(438+153j),(432+38j),(395-54j),(333-129j),(269-183j),(196-202j),(133-214j),(71-225j),(21-209j),(-20-207j),(-78-193j),(-124-171j),(-172-131j),(-218-63j),(-220+20j),(-191+109j),(-114+185j),(-33+240j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512247.790593,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-322-561j),(-604-198j),(-575+251j),(-177+606j),(324+530j),(592+150j),(554-280j),(247-559j),(-136-602j),(-468-427j),(-627-70j),(-540+303j),(-288+564j),(71+637j),(409+526j),(645+233j),(681-147j),(498-480j),(199-694j),(-181-691j),(-533-508j),(-716-163j),(-709+224j),(-471+557j),(-96+713j),(341+609j),(558+231j),(401-170j),(-128+0j),(264+234j),(532-92j),(404-467j),(64-627j),(-303-553j),(-551-282j),(-578+30j),(-450+316j),(-204+464j),(49+467j),(256+338j),(361+141j),(356-49j),(255-200j),(123-271j),(-26-268j),(-130-188j),(-192-113j),(-216+0j),(-188+103j),(-93+192j),(26+212j),(150+151j),(217+25j),(190-123j),(51-228j),(-131-222j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512247.892798,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(701-67j),(637-277j),(516-454j),(222-654j),(-109-669j),(-382-574j),(-560-399j),(-650-190j),(-687+18j),(-662+213j),(-577+367j),(-459+508j),(-319+620j),(-163+692j),(-30+743j),(130+743j),(291+710j),(423+634j),(552+579j),(648+456j),(755+329j),(803+180j),(828+22j),(804-157j),(717-322j),(586-494j),(343-578j),(36-480j),(-128+0j),(359+122j),(599-104j),(596-346j),(475-506j),(348-624j),(186-661j),(42-647j),(-82-606j),(-182-519j),(-268-433j),(-308-350j),(-340-278j),(-352-201j),(-344-115j),(-301-60j),(-282-6j),(-254+37j),(-236+64j),(-217+94j),(-193+129j),(-152+167j),(-119+209j),(-48+242j),(31+248j),(107+222j),(196+161j),(192+134j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512247.995330,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(592+381j),(669+169j),(677-53j),(574-356j),(363-568j),(116-657j),(-122-673j),(-313-585j),(-466-488j),(-582-362j),(-654-214j),(-683-53j),(-685+108j),(-653+251j),(-621+377j),(-547+488j),(-457+585j),(-358+677j),(-254+734j),(-134+791j),(13+793j),(135+801j),(267+760j),(403+680j),(537+594j),(623+407j),(629+181j),(471-71j),(-128+0j),(-66+376j),(199+560j),(394+524j),(551+429j),(601+284j),(637+147j),(626+34j),(577-66j),(534-152j),(470-220j),(379-263j),(295-285j),(231-282j),(165-290j),(135-287j),(75-269j),(36-254j),(11-245j),(-23-234j),(-53-233j),(-96-207j),(-134-191j),(-176-146j),(-219-89j),(-253-10j),(-237+89j),(-239+160j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.097642,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(565-424j),(368-589j),(127-665j),(-251-629j),(-531-419j),(-655-126j),(-663+145j),(-550+383j),(-395+561j),(-195+669j),(19+689j),(226+640j),(410+563j),(552+434j),(667+288j),(728+119j),(740-77j),(714-253j),(657-416j),(559-570j),(396-686j),(230-775j),(34-802j),(-170-773j),(-370-697j),(-539-501j),(-599-250j),(-471+52j),(-128+0j),(19-381j),(-289-511j),(-518-415j),(-657-233j),(-676-30j),(-647+156j),(-572+293j),(-441+386j),(-441+386j),(-189+480j),(-63+450j),(43+408j),(109+350j),(158+289j),(197+240j),(218+176j),(221+112j),(234+70j),(242+21j),(234-24j),(212-79j),(186-132j),(127-180j),(61-234j),(-44-252j),(-158-203j),(-209-96j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.199167,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(685+177j),(681-146j),(539-420j),(159-666j),(-259-634j),(-546-391j),(-683-84j),(-627+242j),(-468+495j),(-232+647j),(43+691j),(306+615j),(531+461j),(666+239j),(749+10j),(718-253j),(587-497j),(391-667j),(160-772j),(-93-797j),(-352-734j),(-570-569j),(-743-362j),(-810-85j),(-767+211j),(-596+468j),(-287+608j),(91+472j),(-128+0j),(-374+81j),(-409+458j),(-163+654j),(133+689j),(366+593j),(552+407j),(614+175j),(612-26j),(518-219j),(387-353j),(236-413j),(111-427j),(-21-400j),(-127-332j),(-191-241j),(-235-153j),(-255-75j),(-244-5j),(-224+64j),(-196+130j),(-143+186j),(-69+237j),(31+252j),(142+212j),(225+113j),(263-30j),(171-141j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.302617,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-671-175j),(-674+132j),(-556+405j),(-245+634j),(103+684j),(398+547j),(600+351j),(668+89j),(676-150j),(598-363j),(453-532j),(273-643j),(70-705j),(-133-707j),(-303-680j),(-477-574j),(-619-443j),(-719-279j),(-786-109j),(-815+80j),(-768+274j),(-684+447j),(-562+596j),(-376+711j),(-165+784j),(78+747j),(309+588j),(410+266j),(-128+0j),(-258+291j),(-113+596j),(135+664j),(370+605j),(508+465j),(605+304j),(634+126j),(604-18j),(547-164j),(467-271j),(355-325j),(255-350j),(161-360j),(74-345j),(-6-320j),(-82-285j),(-105-243j),(-159-205j),(-197-161j),(-220-119j),(-229-67j),(-247+2j),(-244+76j),(-201+166j),(-106+251j),(17+274j),(158+245j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.403873,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(654+330j),(703+102j),(683-123j),(544-435j),(299-621j),(28-683j),(-204-664j),(-395-545j),(-550-435j),(-657-287j),(-698-128j),(-699+41j),(-686+197j),(-633+338j),(-583+463j),(-499+562j),(-395+660j),(-273+727j),(-160+786j),(-34+810j),(111+807j),(241+791j),(362+736j),(495+639j),(602+535j),(672+351j),(654+119j),(478-117j),(-128+0j),(-28+395j),(248+547j),(460+506j),(601+388j),(663+241j),(685+102j),(654-17j),(603-126j),(544-209j),(473-268j),(386-301j),(297-327j),(231-325j),(164-325j),(126-323j),(64-302j),(21-273j),(-9-272j),(-51-271j),(-81-257j),(-123-218j),(-169-192j),(-206-143j),(-258-74j),(-283+19j),(-256+135j),(-249+213j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.506191,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(723+136j),(706-90j),(627-296j),(396-569j),(87-680j),(-196-660j),(-420-558j),(-573-392j),(-663-211j),(-701-26j),(-692+156j),(-622+314j),(-543+451j),(-429+571j),(-328+676j),(-198+735j),(-45+765j),(97+754j),(230+749j),(355+708j),(493+641j),(604+554j),(686+427j),(755+277j),(782+128j),(747-79j),(611-267j),(319-360j),(-128+0j),(205+328j),(534+285j),(669+119j),(707-67j),(677-225j),(587-364j),(487-440j),(370-502j),(265-519j),(162-502j),(69-478j),(-22-464j),(-78-411j),(-121-362j),(-150-303j),(-175-258j),(-193-198j),(-199-169j),(-224-137j),(-243-96j),(-257-49j),(-264+19j),(-264+19j),(-219+164j),(-164+242j),(-47+289j),(-11+316j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.609601,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-182+645j),(27+667j),(232+625j),(515+422j),(657+134j),(657+134j),(555-389j),(381-547j),(191-646j),(9-690j),(-185-660j),(-343-586j),(-495-485j),(-603-360j),(-684-237j),(-734-81j),(-734+74j),(-719+241j),(-676+372j),(-608+515j),(-482+617j),(-377+718j),(-228+758j),(-45+782j),(130+783j),(306+664j),(452+474j),(457+160j),(-128+0j),(-214+321j),(-43+600j),(176+650j),(389+605j),(499+478j),(594+343j),(639+212j),(603+73j),(588-57j),(544-161j),(451-225j),(359-270j),(292-300j),(205-325j),(141-326j),(71-316j),(19-291j),(-26-283j),(-80-268j),(-120-245j),(-163-203j),(-215-173j),(-248-100j),(-280-14j),(-268+109j),(-204+216j),(-152+222j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.712160,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-217+625j),(16+663j),(248+608j),(534+393j),(649+73j),(606-221j),(482-450j),(284-592j),(69-659j),(-143-655j),(-329-585j),(-494-456j),(-611-299j),(-681-129j),(-716+37j),(-691+218j),(-638+376j),(-530+518j),(-405+633j),(-279+714j),(-95+762j),(73+801j),(243+744j),(427+651j),(568+531j),(669+302j),(644+53j),(440-184j),(-128+0j),(81+378j),(420+425j),(614+284j),(707+77j),(685-126j),(619-296j),(515-415j),(376-487j),(242-537j),(120-535j),(-4-491j),(-105-446j),(-168-374j),(-218-305j),(-253-244j),(-272-164j),(-268-92j),(-276-52j),(-274+7j),(-267+55j),(-236+127j),(-205+183j),(-128+234j),(-32+277j),(84+280j),(212+218j),(238+102j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.814362,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(183-645j),(-100-646j),(-349-533j),(-594-254j),(-642+99j),(-514+389j),(-316+582j),(-56+660j),(186+624j),(396+528j),(538+372j),(643+171j),(670-35j),(640-233j),(588-421j),(448-568j),(280-677j),(102-731j),(-83-751j),(-283-712j),(-464-633j),(-614-506j),(-727-329j),(-779-124j),(-759+101j),(-665+342j),(-435+501j),(-85+459j),(-128+0j),(-362-120j),(-592+155j),(-542+422j),(-376+609j),(-180+703j),(34+708j),(213+638j),(357+544j),(440+388j),(495+243j),(493+105j),(478-10j),(425-112j),(349-186j),(264-227j),(183-259j),(107-267j),(42-267j),(-14-263j),(-77-249j),(-144-228j),(-210-168j),(-264-90j),(-282+15j),(-245+127j),(-160+237j),(-69+303j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512248.916892,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(642-149j),(546-336j),(403-482j),(124-623j),(-169-616j),(-403-493j),(-558-343j),(-625-135j),(-652+24j),(-635+198j),(-561+347j),(-461+476j),(-346+573j),(-216+645j),(-98+717j),(43+727j),(173+722j),(292+681j),(410+646j),(514+581j),(627+486j),(704+370j),(761+267j),(786+110j),(778-42j),(719-227j),(540-376j),(244-406j),(-128+0j),(247+294j),(578+210j),(697+25j),(711-156j),(661-313j),(576-439j),(461-504j),(349-554j),(235-556j),(132-547j),(31-515j),(-51-487j),(-112-427j),(-159-368j),(-173-321j),(-207-254j),(-224-199j),(-220-163j),(-244-132j),(-253-82j),(-267-30j),(-268+35j),(-249+107j),(-212+174j),(-148+239j),(-47+277j),(11+303j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512249.019693,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(391-478j),(141-605j),(-137-604j),(-485-399j),(-631-61j),(-567+286j),(-377+529j),(-377+529j),(191+631j),(432+507j),(592+304j),(661+56j),(649-209j),(533-432j),(383-606j),(167-699j),(-82-732j),(-323-675j),(-526-565j),(-686-382j),(-770-151j),(-802+109j),(-724+337j),(-568+547j),(-333+717j),(-39+744j),(262+607j),(412+268j),(-128+0j),(-219+329j),(17+614j),(17+614j),(584+450j),(698+210j),(719-40j),(641-281j),(489-431j),(304-545j),(111-587j),(-72-539j),(-192-442j),(-289-334j),(-348-211j),(-359-82j),(-338+33j),(-290+110j),(-235+178j),(-161+230j),(-84+261j),(3+268j),(99+247j),(185+195j),(259+94j),(277-58j),(208-184j),(86-212j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512249.121303,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(112+612j),(464+422j),(621+57j),(454-433j),(7-628j),(-429-466j),(-634-89j),(-536+324j),(-255+603j),(138+651j),(480+464j),(659+105j),(624-278j),(380-576j),(46-717j),(-333-647j),(-618-388j),(-746-23j),(-691+348j),(-433+659j),(-55+783j),(343+713j),(656+460j),(786+63j),(707-361j),(351-655j),(-105-649j),(-395-286j),(-128+0j),(96-382j),(-331-523j),(-663-231j),(-710+216j),(-475+554j),(-122+707j),(251+663j),(509+407j),(617+97j),(560-220j),(335-419j),(84-472j),(-140-426j),(-298-271j),(-367-95j),(-337+86j),(-223+218j),(-93+279j),(56+281j),(177+213j),(249+81j),(258-58j),(177-185j),(27-259j),(-158-220j),(-270-55j),(-205+106j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512249.175148,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(553+377j),(633+166j),(643-70j),(556-352j),(361-548j),(132-644j),(-81-666j),(-274-600j),(-429-521j),(-545-410j),(-625-282j),(-666-130j),(-692+3j),(-684+126j),(-681+232j),(-648+344j),(-593+459j),(-521+554j),(-451+649j),(-347+715j),(-238+752j),(-142+802j),(-44+790j),(76+792j),(235+763j),(392+654j),(466+442j),(435+150j),(-128+0j),(-257+277j),(-156+561j),(10+692j),(181+695j),(315+626j),(414+547j),(473+467j),(488+351j),(495+269j),(512+206j),(509+127j),(482+41j),(440-26j),(383-81j),(321-108j),(289-115j),(273-121j),(262-169j),(225-217j),(166-244j),(132-226j),(74-239j),(37-258j),(-47-287j),(-166-257j),(-269-169j),(-382-62j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718512249.175687,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-389-539j),(-541-388j),(-633-199j),(-644+159j),(-483+434j),(-241+599j),(-6+668j),(224+625j),(415+523j),(564+393j),(646+210j),(671+21j),(667-159j),(610-330j),(556-482j),(433-594j),(297-691j),(133-731j),(-14-774j),(-155-766j),(-335-731j),(-486-660j),(-598-542j),(-701-384j),(-756-208j),(-745+32j),(-613+234j),(-320+349j),(-128+0j),(-216-318j),(-544-248j),(-679-56j),(-687+151j),(-632+326j),(-526+448j),(-398+549j),(-269+572j),(-135+573j),(-24+544j),(88+494j),(180+439j),(223+369j),(271+293j),(277+224j),(297+152j),(282+80j),(288+39j),(288-16j),(269-70j),(243-134j),(196-197j),(116-252j),(30-286j),(-75-284j),(-197-226j),(-195-151j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718512249.186179,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-182+612j),(7+635j),(200+591j),(467+416j),(599+160j),(605-99j),(544-322j),(400-493j),(224-592j),(44-645j),(-128-628j),(-290-559j),(-432-484j),(-537-368j),(-631-276j),(-686-131j),(-705+20j),(-698+161j),(-679+301j),(-616+444j),(-518+558j),(-380+644j),(-264+727j),(-87+744j),(76+729j),(242+640j),(377+472j),(406+193j),(-128+0j),(-240+283j),(-112+568j),(100+651j),(310+618j),(436+517j),(543+403j),(589+257j),(601+135j),(583-9j),(523-116j),(443-178j),(364-219j),(303-256j),(244-278j),(181-281j),(123-298j),(82-305j),(9-310j),(-58-301j),(-120-267j),(-142-216j),(-215-163j),(-239-104j),(-264-30j),(-271+75j),(-222+186j),(-211+175j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718512249.186358,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-647-33j),(-603+168j),(-509+332j),(-284+548j),(-12+605j),(236+561j),(409+454j),(535+311j),(603+146j),(633-11j),(603-170j),(527-310j),(461-430j),(361-528j),(277-612j),(149-660j),(29-695j),(-93-678j),(-212-691j),(-307-639j),(-438-596j),(-534-517j),(-613-416j),(-673-290j),(-693-152j),(-688+36j),(-562+205j),(-317+304j),(-128+0j),(-157-320j),(-447-314j),(-607-192j),(-648-33j),(-657+122j),(-592+240j),(-536+336j),(-433+395j),(-338+430j),(-251+442j),(-157+439j),(-74+432j),(-14+398j),(47+370j),(73+326j),(118+288j),(142+235j),(166+214j),(197+183j),(219+154j),(234+98j),(263+35j),(259-32j),(248-109j),(208-195j),(102-275j),(58-315j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718512249.223870,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-353-482j),(-473-341j),(-547-171j),(-568+116j),(-459+358j),(-270+508j),(-80+582j),(118+557j),(282+524j),(416+440j),(512+326j),(572+187j),(616+52j),(616-89j),(609-209j),(565-335j),(496-446j),(418-543j),(334-623j),(222-674j),(84-704j),(-27-727j),(-162-701j),(-294-647j),(-417-583j),(-515-425j),(-547-222j),(-436+23j),(-128+0j),(85-348j),(-148-532j),(-350-520j),(-500-434j),(-579-307j),(-621-164j),(-627-47j),(-586+67j),(-532+165j),(-480+235j),(-392+284j),(-295+314j),(-227+325j),(-151+335j),(-95+327j),(-43+304j),(12+273j),(43+266j),(89+243j),(129+218j),(159+170j),(196+130j),(215+83j),(235+9j),(233-81j),(181-163j),(164-200j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512249.326196,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-541+217j),(-446+373j),(-307+491j),(-17+584j),(251+535j),(445+372j),(565+196j),(584-1j),(562-184j),(496-338j),(390-456j),(258-550j),(117-610j),(-21-623j),(-153-645j),(-288-601j),(-416-528j),(-513-448j),(-598-350j),(-669-239j),(-713-104j),(-721+27j),(-713+172j),(-654+309j),(-557+441j),(-417+551j),(-196+567j),(66+425j),(-128+0j),(-345-48j),(-520+205j),(-479+407j),(-364+551j),(-222+623j),(-72+647j),(67+622j),(171+566j),(265+484j),(334+396j),(376+306j),(390+224j),(378+142j),(372+59j),(330-3j),(305-60j),(263-103j),(219-135j),(187-161j),(149-196j),(107-213j),(51-241j),(-15-244j),(-95-226j),(-162-173j),(-223-86j),(-213-54j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512249.428580,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-227+556j),(49+592j),(305+500j),(549+207j),(572-144j),(402-424j),(151-583j),(-137-570j),(-383-461j),(-543-278j),(-616-43j),(-575+197j),(-479+404j),(-295+565j),(-89+645j),(133+651j),(357+578j),(546+434j),(667+247j),(726+23j),(685-222j),(583-439j),(403-607j),(170-696j),(-82-723j),(-331-586j),(-494-337j),(-440-7j),(-128+0j),(-5-364j),(-346-434j),(-564-260j),(-672-18j),(-606+238j),(-471+442j),(-304+559j),(-76+586j),(111+556j),(261+468j),(354+334j),(404+177j),(402+41j),(358-79j),(293-167j),(200-239j),(105-249j),(26-264j),(-55-254j),(-130-218j),(-185-147j),(-220-66j),(-227+29j),(-199+130j),(-110+216j),(25+237j),(130+161j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512249.531116,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(292-509j),(62-584j),(-177-557j),(-470-348j),(-595-41j),(-526+258j),(-364+487j),(-105+579j),(125+592j),(349+501j),(507+347j),(596+155j),(622-76j),(570-261j),(498-443j),(335-586j),(134-656j),(-72-685j),(-258-650j),(-450-560j),(-599-421j),(-686-222j),(-738-20j),(-696+196j),(-591+408j),(-390+563j),(-107+595j),(172+404j),(-128+0j),(-330+115j),(-345+449j),(-132+625j),(124+654j),(331+581j),(496+439j),(585+252j),(590+62j),(547-114j),(469-259j),(350-341j),(231-382j),(104-394j),(-10-374j),(-108-319j),(-175-250j),(-214-179j),(-239-97j),(-241-32j),(-234+38j),(-205+105j),(-165+164j),(-91+211j),(3+229j),(109+199j),(196+125j),(199+72j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512249.633416,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-308+524j),(69+599j),(409+443j),(619+30j),(481-376j),(133-597j),(-232-577j),(-497-336j),(-626-24j),(-558+295j),(-335+526j),(-50+623j),(262+585j),(511+396j),(652+138j),(668-163j),(529-437j),(290-645j),(-1-732j),(-306-668j),(-578-471j),(-712-196j),(-734+131j),(-593+447j),(-336+662j),(33+704j),(359+512j),(446+121j),(-128+0j),(-11+369j),(369+420j),(628+161j),(659-186j),(486-463j),(209-635j),(-70-616j),(-319-504j),(-480-301j),(-541-71j),(-472+154j),(-317+298j),(-166+365j),(6+362j),(144+313j),(245+191j),(253+74j),(259-31j),(214-134j),(134-202j),(28-222j),(-70-206j),(-160-139j),(-211-36j),(-206+107j),(-95+213j),(59+250j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512249.735276,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(622+68j),(584-211j),(431-439j),(75-628j),(-293-546j),(-544-325j),(-631-23j),(-551+256j),(-415+478j),(-186+617j),(69+636j),(306+553j),(495+423j),(618+212j),(696+12j),(674-236j),(578-449j),(384-608j),(187-725j),(-41-752j),(-290-729j),(-487-587j),(-666-421j),(-758-173j),(-742+100j),(-631+367j),(-361+535j),(7+462j),(-128+0j),(-372+2j),(-471+350j),(-305+603j),(-32+679j),(212+672j),(419+535j),(538+348j),(606+158j),(573-54j),(485-217j),(367-334j),(247-402j),(104-413j),(-31-392j),(-125-300j),(-197-241j),(-234-150j),(-247-71j),(-239+1j),(-229+80j),(-167+137j),(-121+201j),(-33+235j),(66+220j),(153+154j),(214+51j),(156-45j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512249.838070,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(125+613j),(319+547j),(472+415j),(622+117j),(609-180j),(453-429j),(283-587j),(55-622j),(-139-632j),(-320-568j),(-472-459j),(-583-309j),(-670-145j),(-670-145j),(-685+184j),(-643+333j),(-565+481j),(-460+600j),(-347+682j),(-213+767j),(-46+792j),(120+791j),(286+750j),(450+650j),(580+531j),(671+313j),(657+68j),(449-165j),(-128+0j),(44+384j),(369+478j),(575+352j),(689+179j),(703-4j),(668-168j),(591-289j),(477-391j),(379-448j),(261-490j),(147-478j),(17-461j),(-52-418j),(-124-366j),(-166-307j),(-199-242j),(-213-182j),(-230-142j),(-253-88j),(-247-43j),(-233+31j),(-225+80j),(-186+135j),(-133+188j),(-61+240j),(56+235j),(77+184j),(10277+0j),(-13568-32640j),(128+0j),0j
