mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718514995.834127,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(446+277j),(456+61j),(391-125j),(237-304j),(51-361j),(-136-319j),(-252-220j),(-318-73j),(-315+46j),(-273+158j),(-199+249j),(-93+300j),(25+329j),(129+310j),(223+263j),(313+197j),(384+99j),(428-22j),(439-144j),(408-265j),(320-370j),(243-480j),(123-521j),(-30-545j),(-178-537j),(-320-430j),(-413-275j),(-371-42j),(-128+0j),(113-323j),(-105-537j),(-340-558j),(-540-481j),(-676-347j),(-777-190j),(-832-4j),(-815+170j),(-766+364j),(-674+544j),(-518+673j),(-344+758j),(-165+806j),(35+798j),(208+744j),(381+653j),(499+518j),(605+377j),(686+216j),(725+36j),(700-182j),(625-401j),(455-596j),(179-751j),(-173-779j),(-540-624j),(-742-410j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514995.937900,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-529+300j),(-319+426j),(-106+456j),(172+410j),(349+231j),(391+13j),(350-164j),(235-287j),(94-354j),(-41-349j),(-178-309j),(-281-214j),(-332-106j),(-361+21j),(-360+147j),(-307+257j),(-223+350j),(-117+395j),(-9+434j),(111+435j),(239+402j),(334+336j),(422+247j),(476+121j),(485+8j),(452-140j),(340-247j),(138-274j),(-128+0j),(202+177j),(441+79j),(525-82j),(528-245j),(480-386j),(385-519j),(273-594j),(144-653j),(-1-674j),(-144-658j),(-290-604j),(-414-529j),(-511-422j),(-580-279j),(-611-148j),(-618+10j),(-582+149j),(-534+276j),(-452+415j),(-343+528j),(-160+614j),(42+658j),(282+616j),(519+473j),(704+211j),(739-167j),(657-429j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718514996.040066,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(207+181j),(249+17j),(202-127j),(46-226j),(-116-197j),(-214-72j),(-221+63j),(-144+182j),(-20+245j),(115+244j),(220+175j),(301+67j),(329-72j),(294-203j),(230-314j),(109-405j),(-53-446j),(-221-427j),(-365-365j),(-494-244j),(-561-81j),(-595+103j),(-545+274j),(-423+446j),(-247+576j),(-24+598j),(194+493j),(321+234j),(-128+0j),(-222+246j),(-83+515j),(146+601j),(378+566j),(551+434j),(680+265j),(754+58j),(737-148j),(668-367j),(546-562j),(361-679j),(147-737j),(-71-735j),(-286-658j),(-454-538j),(-590-355j),(-651-151j),(-661+64j),(-612+284j),(-491+488j),(-272+629j),(-5+706j),(303+647j),(590+437j),(744+85j),(679-335j),(458-586j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514996.141583,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(149+450j),(300+301j),(370+113j),(363-127j),(228-307j),(39-378j),(-137-357j),(-274-248j),(-371-121j),(-393+27j),(-365+159j),(-306+288j),(-191+394j),(-64+459j),(51+503j),(203+495j),(344+438j),(467+339j),(578+230j),(641+78j),(681-64j),(656-241j),(611-388j),(488-524j),(322-643j),(116-683j),(-108-610j),(-284-356j),(-128+0j),(354-155j),(379-485j),(231-694j),(26-777j),(-149-803j),(-336-771j),(-501-700j),(-625-592j),(-740-421j),(-828-258j),(-858-73j),(-848+94j),(-789+268j),(-690+434j),(-542+553j),(-387+656j),(-216+695j),(-35+734j),(146+716j),(333+657j),(511+522j),(660+345j),(736+99j),(739-215j),(572-508j),(262-738j),(-24-790j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514996.245098,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(277+185j),(361+54j),(379-101j),(246-298j),(48-382j),(-141-345j),(-271-254j),(-343-118j),(-357+24j),(-325+153j),(-255+258j),(-166+327j),(-52+375j),(58+391j),(153+401j),(261+358j),(360+289j),(425+190j),(479+102j),(508-5j),(523-107j),(497-229j),(457-316j),(372-411j),(265-481j),(139-515j),(-25-481j),(-171-314j),(-128+0j),(305-55j),(408-307j),(352-490j),(240-617j),(124-708j),(-29-747j),(-179-753j),(-311-732j),(-460-659j),(-606-581j),(-706-454j),(-784-323j),(-836-164j),(-847+25j),(-792+206j),(-721+390j),(-601+514j),(-465+648j),(-289+752j),(-90+816j),(150+796j),(391+731j),(626+566j),(805+295j),(864-70j),(741-471j),(523-658j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514996.347242,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(74-376j),(-128-400j),(-318-316j),(-443-47j),(-365+213j),(-171+376j),(54+416j),(248+326j),(380+199j),(432+18j),(407-161j),(286-315j),(157-420j),(-22-455j),(-188-428j),(-329-349j),(-437-225j),(-506-82j),(-525+79j),(-489+247j),(-389+395j),(-255+507j),(-104+550j),(75+546j),(239+506j),(390+362j),(435+175j),(349-54j),(-128+0j),(4+310j),(282+399j),(502+314j),(645+138j),(691-74j),(670-284j),(595-491j),(433-635j),(243-761j),(-8-814j),(-248-768j),(-471-648j),(-636-490j),(-755-256j),(-788-26j),(-749+238j),(-604+449j),(-438+628j),(-192+756j),(80+784j),(388+686j),(629+484j),(783+155j),(785-249j),(565-634j),(131-851j),(-229-797j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514996.449335,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-338-176j),(-369-97j),(-379-6j),(-327+195j),(-173+331j),(-4+373j),(152+355j),(271+270j),(345+178j),(394+75j),(407-45j),(374-170j),(332-265j),(265-353j),(189-434j),(90-479j),(-6-500j),(-107-509j),(-199-497j),(-299-458j),(-398-397j),(-480-362j),(-528-253j),(-567-145j),(-583-36j),(-551+115j),(-440+230j),(-226+281j),(-128+0j),(-159-267j),(-431-254j),(-564-155j),(-633-18j),(-656+111j),(-634+234j),(-617+340j),(-547+434j),(-469+515j),(-384+594j),(-271+639j),(-147+677j),(-42+676j),(91+661j),(193+625j),(310+561j),(405+465j),(488+384j),(570+274j),(627+140j),(645-44j),(618-219j),(524-414j),(351-584j),(95-699j),(-224-674j),(-385-574j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514996.550865,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(537+431j),(629+148j),(594-120j),(405-422j),(122-546j),(-162-494j),(-346-362j),(-427-170j),(-455+15j),(-400+173j),(-302+294j),(-181+369j),(-35+409j),(91+394j),(202+366j),(305+296j),(379+192j),(433+74j),(456-39j),(441-166j),(394-272j),(311-353j),(238-435j),(112-477j),(-9-496j),(-134-451j),(-239-334j),(-282-142j),(-128+0j),(192-204j),(116-438j),(-30-544j),(-189-575j),(-332-550j),(-474-490j),(-587-404j),(-678-292j),(-748-149j),(-793+19j),(-768+186j),(-728+338j),(-649+489j),(-517+617j),(-355+719j),(-165+774j),(23+782j),(211+752j),(419+690j),(602+565j),(747+360j),(851+112j),(856-193j),(738-539j),(422-829j),(-29-957j),(-379-890j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718514996.654394,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(354+281j),(477+81j),(484-145j),(262-400j),(-40-433j),(-254-306j),(-352-127j),(-335+56j),(-256+197j),(-123+271j),(3+292j),(141+251j),(234+158j),(282+55j),(308-63j),(272-181j),(199-272j),(91-325j),(-23-361j),(-155-355j),(-270-329j),(-379-230j),(-457-115j),(-484+34j),(-441+193j),(-357+330j),(-176+399j),(43+320j),(-128+0j),(-288-5j),(-414+260j),(-349+492j),(-177+632j),(18+721j),(240+720j),(451+646j),(634+523j),(764+319j),(848+89j),(854-158j),(785-392j),(638-591j),(425-758j),(189-825j),(-78-852j),(-330-759j),(-568-636j),(-757-411j),(-877-140j),(-863+195j),(-748+532j),(-454+823j),(-26+969j),(461+881j),(888+482j),(961+79j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718514996.756794,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-134+31j),(-134+40j),(-128+60j),(-46+146j),(77+130j),(156+62j),(201-39j),(182-141j),(109-211j),(20-257j),(-89-273j),(-203-237j),(-286-166j),(-360-62j),(-417+66j),(-409+195j),(-366+321j),(-281+428j),(-170+523j),(-27+580j),(159+608j),(315+573j),(478+476j),(605+330j),(663+144j),(661-94j),(525-295j),(236-370j),(-128+0j),(283+254j),(616+103j),(719-156j),(682-401j),(587-624j),(405-778j),(205-875j),(-20-919j),(-255-883j),(-484-790j),(-668-629j),(-815-426j),(-891-212j),(-893+54j),(-816+286j),(-688+504j),(-487+649j),(-284+767j),(-27+826j),(229+806j),(507+660j),(731+445j),(864+106j),(832-293j),(606-668j),(163-894j),(-183-865j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514996.859220,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-208+331j),(-110+427j),(20+476j),(274+393j),(434+216j),(467-3j),(442-189j),(325-341j),(195-451j),(60-499j),(-100-505j),(-245-450j),(-382-383j),(-485-273j),(-558-165j),(-609-25j),(-623+123j),(-608+274j),(-559+403j),(-481+550j),(-347+632j),(-210+705j),(-78+744j),(89+734j),(259+709j),(404+576j),(507+376j),(459+96j),(-128+0j),(-199+349j),(-20+637j),(203+709j),(423+705j),(570+605j),(708+491j),(804+362j),(845+211j),(883+43j),(889-136j),(817-288j),(727-419j),(620-521j),(492-612j),(367-692j),(200-725j),(52-727j),(-109-720j),(-262-688j),(-423-630j),(-578-476j),(-709-308j),(-789-62j),(-778+258j),(-612+579j),(-278+809j),(-25+823j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514996.961639,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(226-49j),(210-121j),(163-186j),(-1-247j),(-167-183j),(-246-57j),(-253+92j),(-177+200j),(-77+266j),(44+300j),(170+263j),(286+189j),(348+77j),(382-62j),(385-198j),(317-335j),(204-433j),(57-495j),(-93-518j),(-255-497j),(-405-422j),(-520-295j),(-600-144j),(-617+41j),(-574+223j),(-460+383j),(-240+474j),(27+380j),(-128+0j),(-325-30j),(-483+240j),(-405+463j),(-250+613j),(-74+686j),(130+702j),(301+670j),(474+560j),(596+411j),(680+243j),(706+59j),(698-120j),(635-287j),(500-445j),(349-538j),(168-598j),(-8-596j),(-160-554j),(-335-483j),(-474-367j),(-564-177j),(-609+36j),(-563+278j),(-394+501j),(-114+645j),(246+614j),(431+462j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514997.064068,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(47+789j),(268+699j),(445+559j),(635+282j),(669-10j),(599-254j),(474-410j),(328-505j),(159-561j),(31-571j),(-97-549j),(-209-496j),(-301-436j),(-380-372j),(-444-312j),(-487-219j),(-512-122j),(-505-16j),(-506+68j),(-478+148j),(-445+220j),(-385+283j),(-329+325j),(-253+360j),(-172+381j),(-91+389j),(12+342j),(115+223j),(-128+0j),(-209+16j),(-292+168j),(-288+283j),(-226+364j),(-178+426j),(-105+469j),(-29+491j),(42+493j),(131+478j),(206+465j),(271+425j),(326+393j),(376+340j),(425+255j),(432+169j),(455+95j),(445+15j),(441-66j),(426-150j),(399-236j),(345-319j),(263-400j),(149-465j),(-11-503j),(-200-462j),(-379-351j),(-494-243j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718514997.166276,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-586-437j),(-662-236j),(-679-38j),(-597+295j),(-375+502j),(-143+594j),(77+587j),(266+523j),(379+414j),(475+300j),(521+163j),(525+26j),(527-96j),(477-212j),(442-308j),(370-396j),(287-462j),(199-510j),(114-555j),(13-572j),(-105-559j),(-202-556j),(-292-477j),(-369-405j),(-441-323j),(-477-189j),(-459-40j),(-319+107j),(-128+0j),(7-291j),(-208-405j),(-372-387j),(-493-308j),(-562-200j),(-601-97j),(-621+10j),(-601+124j),(-569+226j),(-519+313j),(-432+390j),(-335+442j),(-250+469j),(-148+490j),(-62+475j),(32+461j),(102+403j),(167+361j),(225+316j),(272+263j),(313+168j),(332+99j),(336+5j),(324-86j),(324-86j),(185-297j),(143-336j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718514997.269628,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(696-411j),(440-657j),(117-762j),(-368-660j),(-650-328j),(-701+68j),(-587+379j),(-323+569j),(-61+641j),(193+608j),(395+480j),(522+297j),(584+84j),(576-120j),(514-295j),(401-437j),(254-539j),(59-575j),(-101-578j),(-269-514j),(-411-407j),(-508-275j),(-546-101j),(-533+68j),(-460+230j),(-331+354j),(-134+402j),(79+286j),(-128+0j),(-234+49j),(-257+266j),(-128+394j),(37+421j),(176+383j),(286+291j),(339+176j),(353+72j),(329-48j),(287-138j),(222-194j),(165-234j),(81-262j),-256j,(-81-226j),(-152-181j),(-198-119j),(-227-33j),(-214+54j),(-175+140j),(-97+194j),(-6+211j),(99+186j),(178+101j),(184-25j),(124-132j),(1-148j),(10277+0j),(-14592-32640j),(128+0j),0j
b827ebf1303d,1718514997.370456,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(4-412j),(-152-338j),(-256-217j),(-340-33j),(-308+158j),(-191+285j),(-55+351j),(86+331j),(204+281j),(287+197j),(336+96j),(358-18j),(335-114j),(301-211j),(258-304j),(176-363j),(93-404j),(-3-412j),(-93-413j),(-180-399j),(-292-367j),(-366-319j),(-449-238j),(-508-117j),(-520+4j),(-501+158j),(-376+285j),(-146+319j),(-128+0j),(-260-187j),(-523-33j),(-595+180j),(-547+390j),(-441+563j),(-278+683j),(-110+750j),(84+757j),(272+704j),(429+618j),(565+480j),(664+323j),(704+146j),(696-51j),(627-221j),(525-375j),(381-483j),(226-560j),(58-606j),(-129-591j),(-322-514j),(-485-370j),(-585-158j),(-599+104j),(-480+366j),(-237+558j),(5+609j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514997.474178,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-320-90j),(-292+71j),(-207+195j),(-59+288j),(98+280j),(230+200j),(303+92j),(309-45j),(297-170j),(233-263j),(138-330j),(36-358j),(-88-373j),(-192-340j),(-273-299j),(-357-238j),(-420-150j),(-469-50j),(-487+60j),(-493+174j),(-454+281j),(-397+396j),(-319+476j),(-189+545j),(-46+597j),(123+561j),(276+445j),(343+199j),(-128+0j),(-235+256j),(-135+541j),(83+648j),(303+651j),(467+573j),(612+460j),(722+307j),(770+142j),(786-54j),(765-238j),(674-400j),(549-531j),(412-624j),(231-688j),(50-710j),(-136-676j),(-287-594j),(-427-496j),(-554-359j),(-634-192j),(-642+25j),(-605+242j),(-478+441j),(-253+613j),(52+660j),(378+551j),(558+385j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718514997.575987,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(83+377j),(217+269j),(289+136j),(291-60j),(200-210j),(59-265j),(-63-262j),(-170-186j),(-226-95j),(-244+9j),(-224+98j),(-181+180j),(-101+241j),(-18+271j),(56+296j),(143+283j),(230+244j),(299+179j),(356+109j),(399+16j),(404-71j),(390-175j),(363-269j),(288-351j),(196-425j),(67-443j),(-71-393j),(-182-232j),(-128+0j),(239-94j),(283-324j),(188-461j),(69-550j),(-58-576j),(-190-580j),(-321-539j),(-429-486j),(-525-382j),(-615-265j),(-647-136j),(-661-4j),(-632+132j),(-572+270j),(-497+383j),(-371+474j),(-258+539j),(-110+572j),(31+582j),(186+566j),(342+480j),(482+365j),(600+179j),(623-64j),(548-328j),(334-544j),(111-624j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718514997.679329,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(13+491j),(124+444j),(215+376j),(381+209j),(430+4j),(384-184j),(300-319j),(159-387j),(23-433j),(-101-433j),(-211-391j),(-300-334j),(-397-256j),(-455-167j),(-500-99j),(-531+8j),(-548+117j),(-531+232j),(-516+337j),(-473+436j),(-403+525j),(-320+605j),(-236+652j),(-106+687j),(42+702j),(187+652j),(329+515j),(382+253j),(-128+0j),(-324+232j),(-302+557j),(-154+736j),(26+815j),(181+825j),(327+809j),(479+743j),(575+673j),(686+562j),(779+438j),(779+438j),(834+162j),(835+31j),(810-111j),(750-245j),(666-377j),(562-466j),(457-567j),(338-644j),(192-703j),(4-717j),(-176-713j),(-380-624j),(-577-448j),(-712-200j),(-736+124j),(-671+305j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514997.780447,(-1-2048j),(-1-2048j),(-1-1024j),(-1020-2049j),(205+350j),(284+196j),(292+44j),(254-142j),(133-263j),(-35-289j),(-157-258j),(-250-148j),(-307-39j),(-308+84j),(-262+188j),(-197+271j),(-89+339j),(8+358j),(100+375j),(211+349j),(309+292j),(401+205j),(462+112j),(504-5j),(494-125j),(463-249j),(413-358j),(308-449j),(171-532j),(9-528j),(-161-448j),(-265-235j),(-128+0j),(250-180j),(210-448j),(40-576j),(-141-615j),(-299-571j),(-446-507j),(-553-392j),(-627-261j),(-681-100j),(-692+53j),(-644+197j),(-573+334j),(-477+445j),(-344+540j),(-196+590j),(-35+595j),(111+569j),(254+508j),(383+424j),(493+303j),(547+125j),(578-62j),(523-271j),(363-462j),(119-584j),(-184-575j),(-389-484j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514997.883132,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(670-184j),(482-370j),(267-459j),(-50-515j),(-293-370j),(-430-170j),(-434+43j),(-371+231j),(-254+336j),(-113+406j),(33+411j),(171+353j),(287+292j),(369+181j),(419+62j),(430-55j),(419-180j),(366-292j),(295-400j),(190-471j),(50-522j),(-82-542j),(-222-496j),(-347-423j),(-447-321j),(-509-153j),(-471+27j),(-302+178j),(-128+0j),(-97-297j),(-380-309j),(-559-193j),(-635-28j),(-659+164j),(-617+322j),(-543+467j),(-416+584j),(-277+664j),(-122+709j),(49+713j),(49+713j),(356+597j),(486+494j),(575+362j),(649+198j),(641+20j),(649-149j),(585-329j),(467-495j),(275-622j),(49-684j),(-213-664j),(-480-531j),(-687-263j),(-733+122j),(-680+397j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514997.984475,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(387+245j),(421+24j),(359-172j),(197-357j),(-26-404j),(-227-337j),(-362-214j),(-401-33j),(-411+148j),(-333+295j),(-224+395j),(-87+458j),(67+487j),(215+459j),(334+406j),(442+323j),(537+196j),(595+51j),(624-88j),(602-246j),(537-370j),(448-484j),(350-587j),(188-646j),(26-692j),(-145-640j),(-299-500j),(-381-225j),(-128+0j),(274-273j),(177-588j),(-28-729j),(-248-757j),(-441-695j),(-623-598j),(-747-461j),(-831-300j),(-884-110j),(-904+86j),(-855+260j),(-766+433j),(-646+583j),(-486+703j),(-302+781j),(-100+814j),(100+794j),(301+736j),(485+637j),(660+478j),(754+246j),(830-7j),(777-298j),(600-596j),(267-814j),(-151-853j),(-461-739j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514998.086842,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-325-16j),(-348+92j),(-322+201j),(-149+351j),(63+373j),(235+290j),(334+172j),(365+21j),(347-116j),(298-234j),(212-315j),(112-384j),(-8-408j),(-116-414j),(-216-419j),(-322-368j),(-422-305j),(-489-200j),(-553-103j),(-588+9j),(-606+124j),(-572+249j),(-546+360j),(-459+471j),(-337+567j),(-190+618j),(3+579j),(192+383j),(-128+0j),(-368+54j),(-495+343j),(-432+566j),(-289+704j),(-153+788j),(1+831j),(166+827j),(300+794j),(443+711j),(566+621j),(660+501j),(733+384j),(767+250j),(783+87j),(751-60j),(705-210j),(632-335j),(548-460j),(432-579j),(285-672j),(93-719j),(-111-736j),(-340-668j),(-561-503j),(-727-239j),(-768+117j),(-663+318j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514998.189869,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(82+249j),(194+194j),(267+100j),(267+100j),(189-226j),(57-286j),(-77-299j),(-186-239j),(-262-161j),(-315-67j),(-330+37j),(-314+152j),(-254+242j),(-185+323j),(-107+398j),(-7+429j),(92+437j),(195+409j),(288+377j),(381+314j),(461+232j),(503+140j),(535+40j),(531-81j),(497-200j),(412-321j),(263-387j),(51-337j),(-128+0j),(264+125j),(484-32j),(521-216j),(488-379j),(409-503j),(301-595j),(173-663j),(43-686j),(-95-671j),(-233-635j),(-354-561j),(-467-479j),(-536-368j),(-580-229j),(-603-105j),(-583+39j),(-536+163j),(-476+275j),(-391+382j),(-289+474j),(-129+522j),(26+557j),(223+517j),(402+399j),(535+205j),(579-67j),(498-244j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514998.292261,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(78-209j),(29-257j),(-35-281j),(-187-201j),(-250-79j),(-245+61j),(-188+166j),(-98+225j),(-11+265j),(85+266j),(167+233j),(230+169j),(300+109j),(329+27j),(346-61j),(340-147j),(323-238j),(282-336j),(232-404j),(165-481j),(58-503j),(-35-540j),(-137-533j),(-255-510j),(-356-469j),(-443-341j),(-478-180j),(-383+24j),(-128+0j),(91-337j),(-117-547j),(-327-571j),(-507-531j),(-625-423j),(-726-312j),(-789-186j),(-813-43j),(-822+105j),(-811+251j),(-735+371j),(-646+501j),(-549+592j),(-408+672j),(-270+724j),(-112+738j),(41+718j),(182+694j),(344+635j),(481+546j),(601+394j),(700+216j),(742-7j),(698-271j),(543-548j),(245-735j),(21-746j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514998.395525,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(511-283j),(315-407j),(107-442j),(-165-410j),(-351-232j),(-410-26j),(-379+168j),(-267+305j),(-130+385j),(16+409j),(146+382j),(280+303j),(374+206j),(424+75j),(451-58j),(427-184j),(381-298j),(314-400j),(216-489j),(82-536j),(-74-562j),(-205-543j),(-341-480j),(-452-380j),(-535-253j),(-569-62j),(-495+118j),(-280+244j),(-128+0j),(-149-287j),(-452-263j),(-597-115j),(-659+70j),(-652+253j),(-578+421j),(-486+541j),(-347+656j),(-192+711j),(-31+746j),(144+721j),(308+657j),(434+556j),(545+423j),(619+289j),(652+115j),(640-61j),(599-221j),(518-382j),(393-527j),(198-610j),(-20-656j),(-265-604j),(-493-454j),(-658-192j),(-668+155j),(-587+405j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514998.496713,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(378-184j),(303-283j),(199-350j),(-66-389j),(-280-249j),(-369-45j),(-348+146j),(-228+287j),(-80+344j),(58+355j),(197+306j),(314+209j),(373+83j),(398-61j),(401-196j),(335-326j),(242-426j),(110-474j),(-27-519j),(-175-508j),(-334-484j),(-460-399j),(-566-267j),(-629-89j),(-623+87j),(-560+291j),(-369+430j),(-78+411j),(-128+0j),(-348-126j),(-593+129j),(-597+409j),(-462+617j),(-285+784j),(-66+863j),(154+879j),(389+811j),(591+683j),(740+508j),(853+298j),(913+68j),(882-161j),(794-406j),(620-583j),(419-732j),(183-785j),(-53-813j),(-306-764j),(-540-632j),(-737-407j),(-850-102j),(-827+246j),(-646+595j),(-293+842j),(195+884j),(481+733j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514998.599259,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-121-282j),(-175-274j),(-230-243j),(-319-80j),(-290+78j),(-211+208j),(-101+284j),(17+310j),(123+293j),(212+245j),(281+171j),(317+78j),(345-8j),(341-106j),(313-181j),(278-253j),(235-322j),(184-386j),(119-428j),(49-476j),(-51-476j),(-131-501j),(-224-468j),(-309-414j),(-387-371j),(-444-258j),(-448-117j),(-346+54j),(-128+0j),(69-318j),(-140-501j),(-331-535j),(-496-500j),(-613-407j),(-724-306j),(-796-181j),(-830-48j),(-854+104j),(-849+265j),(-785+406j),(-689+540j),(-580+640j),(-421+747j),(-279+814j),(-97+829j),(78+807j),(245+772j),(433+699j),(586+580j),(724+395j),(824+179j),(844-99j),(761-405j),(544-689j),(176-856j),(-75-845j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514998.701365,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-103+464j),(102+466j),(276+389j),(428+160j),(393-94j),(280-262j),(135-339j),(-13-326j),(-131-293j),(-226-214j),(-272-131j),(-291-8j),(-276+91j),(-243+177j),(-194+265j),(-123+314j),(-43+357j),(38+356j),(130+369j),(207+345j),(326+314j),(388+242j),(484+170j),(521+53j),(518-73j),(494-217j),(362-332j),(136-344j),(-128+0j),(273+198j),(550+63j),(661-148j),(644-333j),(588-520j),(476-664j),(350-748j),(200-825j),(22-854j),(-137-837j),(-305-791j),(-456-719j),(-584-609j),(-689-462j),(-725-305j),(-773-139j),(-745+31j),(-733+195j),(-669+367j),(-565+531j),(-374+660j),(-174+777j),(80+796j),(386+728j),(669+530j),(852+161j),(824-128j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718514998.803940,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-123-370j),(-206-264j),(-239-154j),(-279+28j),(-214+187j),(-78+267j),(57+281j),(172+206j),(259+112j),(286+5j),(263-115j),(221-194j),(138-279j),(47-314j),(-33-335j),(-134-330j),(-224-294j),(-313-219j),(-369-152j),(-425-52j),(-437+42j),(-435+147j),(-410+251j),(-410+251j),(-233+448j),(-101+488j),(67+448j),(213+268j),(-128+0j),(-280+134j),(-282+418j),(-138+585j),(55+663j),(241+656j),(424+604j),(582+492j),(694+362j),(771+182j),(808-19j),(775-211j),(695-386j),(588-537j),(411-662j),(232-736j),(17-756j),(-193-715j),(-193-715j),(-563-506j),(-702-320j),(-765-63j),(-765+214j),(-629+506j),(-359+742j),(36+831j),(460+707j),(688+485j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514998.907639,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-405-743j),(-570-549j),(-673-334j),(-726+31j),(-642+331j),(-432+540j),(-227+653j),(-15+659j),(177+617j),(315+546j),(412+437j),(489+322j),(536+215j),(547+107j),(560+39j),(554-45j),(524-129j),(509-203j),(488-268j),(456-336j),(409-393j),(353-449j),(294-492j),(213-528j),(115-556j),(4-528j),(-116-449j),(-212-268j),(-128+0j),(274-79j),(345-315j),(289-456j),(187-554j),(89-588j),(-23-611j),(-123-597j),(-200-565j),(-288-508j),(-371-459j),(-416-396j),(-456-329j),(-497-249j),(-515-164j),(-523-66j),(-515+29j),(-494+124j),(-460+216j),(-422+330j),(-351+410j),(-224+486j),(-94+548j),(90+569j),(304+510j),(500+346j),(620+101j),(669-88j),(10277+0j),(-14336-32640j),(128+0j),0j
